Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
MAFL.L,2025-07-11 10:00:00.000,Buy,23.05,4978.80,216,23.05,
MAFL.L,2025-07-11 16:00:00.000,Sell,24.00,4978.80,216,23.05,205.20
MAI.L,2025-07-02 08:00:00.000,Buy,185.00,4995.00,27,185.00,
MAI.L,2025-07-02 09:00:00.000,Sell,192.90,4995.00,27,185.00,213.30
MAJE.L,2025-07-09 08:00:00.000,Buy,242.00,4840.00,20,242.00,
MAJE.L,2025-07-10 08:00:00.000,Sell,246.00,4840.00,20,242.00,80.00
MANO.L,2025-07-03 16:00:00.000,Buy,85.80,4976.40,58,85.80,
MANO.L,2025-07-04 12:00:00.000,Sell,87.00,4976.40,58,85.80,69.60
MANO.L,2025-07-04 13:00:00.000,Buy,82.75,4965.00,60,82.75,
MANO.L,2025-07-04 14:00:00.000,Sell,85.00,4965.00,60,82.75,135.00
MANO.L,2025-07-07 12:00:00.000,Buy,82.36,4941.60,60,82.36,
MANO.L,2025-07-07 15:00:00.000,Sell,85.00,4941.60,60,82.36,158.40
MANO.L,2025-07-08 08:00:00.000,Buy,84.00,4956.00,59,84.00,
MARS.L,2025-07-02 16:00:00.000,Buy,41.65,4998.00,120,41.65,
MARS.L,2025-07-03 09:00:00.000,Sell,42.10,4998.00,120,41.65,54.00
MARS.L,2025-07-04 11:00:00.000,Buy,41.68,4960.29,119,41.68,
MARS.L,2025-07-04 15:00:00.000,Sell,43.00,4960.29,119,41.68,157.08
MARS.L,2025-07-04 16:00:00.000,Buy,42.00,4998.00,119,42.00,
MARS.L,2025-07-09 10:00:00.000,Sell,42.85,4998.00,119,42.00,101.15
MARS.L,2025-07-09 13:00:00.000,Buy,42.60,4984.20,117,42.60,
MARS.L,2025-07-10 10:00:00.000,Sell,43.45,4984.20,117,42.60,99.45
MARS.L,2025-07-10 12:00:00.000,Buy,43.20,4968.00,115,43.20,
MARS.L,2025-07-10 15:00:00.000,Sell,43.92,4968.00,115,43.20,82.80
MARS.L,2025-07-11 08:00:00.000,Buy,43.83,4996.05,114,43.83,
MAST.L,2025-07-02 10:00:00.000,Buy,1.34,4999.54,3731,1.34,
MAST.L,2025-07-02 13:00:00.000,Sell,1.37,4999.54,3731,1.34,111.93
MAST.L,2025-07-03 09:00:00.000,Buy,1.26,4998.78,3961,1.26,
MAST.L,2025-07-07 09:00:00.000,Sell,1.46,4998.78,3961,1.26,792.20
MAST.L,2025-07-07 11:00:00.000,Buy,1.37,4999.13,3649,1.37,
MAST.L,2025-07-08 09:00:00.000,Sell,1.43,4999.13,3649,1.37,218.94
MAST.L,2025-07-08 12:00:00.000,Buy,1.37,4999.13,3649,1.37,
MAST.L,2025-07-09 11:00:00.000,Sell,1.82,4999.13,3649,1.37,1642.05
MAST.L,2025-07-09 14:00:00.000,Buy,1.71,4998.82,2925,1.71,
MAST.L,2025-07-09 15:00:00.000,Sell,1.84,4998.82,2925,1.71,380.25
MAST.L,2025-07-09 16:00:00.000,Buy,1.76,4998.48,2832,1.76,
MAST.L,2025-07-10 08:00:00.000,Sell,1.84,4998.48,2832,1.76,226.56
MAST.L,2025-07-10 09:00:00.000,Buy,1.76,4999.18,2834,1.76,
MAST.L,2025-07-10 11:00:00.000,Sell,1.83,4999.18,2834,1.76,198.38
MAST.L,2025-07-10 12:00:00.000,Buy,1.76,4998.79,2837,1.76,
MATD.L,2025-07-02 13:00:00.000,Buy,1.25,5000.00,4000,1.25,
MATD.L,2025-07-03 08:00:00.000,Sell,1.29,5000.00,4000,1.25,160.00
MATD.L,2025-07-04 16:00:00.000,Buy,1.22,4999.99,4095,1.22,
MATD.L,2025-07-07 11:00:00.000,Sell,1.28,4999.99,4095,1.22,245.70
MATD.L,2025-07-09 09:00:00.000,Buy,1.10,4999.50,4545,1.10,
MATD.L,2025-07-09 10:00:00.000,Sell,1.14,4999.50,4545,1.10,181.80
MATD.L,2025-07-10 12:00:00.000,Buy,1.12,4999.68,4464,1.12,
MATD.L,2025-07-10 15:00:00.000,Sell,1.17,4999.68,4464,1.12,223.20
MATD.L,2025-07-11 09:00:00.000,Buy,0.81,4999.86,6211,0.81,
MBH.L,2025-07-07 14:00:00.000,Buy,105.00,4935.00,47,105.00,
MBH.L,2025-07-08 12:00:00.000,Sell,106.22,4935.00,47,105.00,57.34
MBH.L,2025-07-08 16:00:00.000,Buy,106.00,4982.00,47,106.00,
MBH.L,2025-07-11 12:00:00.000,Sell,110.00,4982.00,47,106.00,188.00
MBO.L,2025-07-09 13:00:00.000,Buy,1.20,4999.20,4166,1.20,
MBO.L,2025-07-09 14:00:00.000,Sell,1.35,4999.20,4166,1.20,624.90
MBO.L,2025-07-10 15:00:00.000,Buy,1.10,4999.50,4545,1.10,
MBO.L,2025-07-10 16:00:00.000,Sell,1.25,4999.50,4545,1.10,681.75
MBT.L,2025-07-01 16:00:00.000,Buy,1.45,4999.60,3448,1.45,
MBT.L,2025-07-02 15:00:00.000,Sell,1.49,4999.60,3448,1.45,137.92
MBT.L,2025-07-02 16:00:00.000,Buy,1.45,4999.60,3448,1.45,
MBT.L,2025-07-07 08:00:00.000,Sell,1.58,4999.60,3448,1.45,448.24
MBT.L,2025-07-07 09:00:00.000,Buy,1.45,4999.60,3448,1.45,
MBT.L,2025-07-08 14:00:00.000,Sell,1.58,4999.60,3448,1.45,448.24
MBT.L,2025-07-08 16:00:00.000,Buy,1.45,4999.60,3448,1.45,
MBT.L,2025-07-09 09:00:00.000,Sell,1.58,4999.60,3448,1.45,448.24
MBT.L,2025-07-09 14:00:00.000,Buy,1.45,4999.60,3448,1.45,
MCB.L,2025-07-02 14:00:00.000,Buy,151.40,4996.20,33,151.40,
MCB.L,2025-07-03 08:00:00.000,Sell,153.80,4996.20,33,151.40,79.20
MCB.L,2025-07-03 14:00:00.000,Buy,151.60,4851.20,32,151.60,
MCB.L,2025-07-08 13:00:00.000,Sell,154.80,4851.20,32,151.60,102.40
MCB.L,2025-07-08 15:00:00.000,Buy,154.10,4931.33,32,154.10,
MCB.L,2025-07-10 10:00:00.000,Sell,161.17,4931.33,32,154.10,226.24
MCB.L,2025-07-10 12:00:00.000,Buy,159.32,4938.77,31,159.32,
MCG.L,2025-07-02 12:00:00.000,Buy,29.66,4982.88,168,29.66,
MCG.L,2025-07-03 08:00:00.000,Sell,31.32,4982.88,168,29.66,278.88
MCG.L,2025-07-04 09:00:00.000,Buy,30.50,4971.50,163,30.50,
MCG.L,2025-07-08 13:00:00.000,Sell,31.06,4971.50,163,30.50,91.28
MCG.L,2025-07-10 12:00:00.000,Buy,28.42,4973.50,175,28.42,
MCG.L,2025-07-11 08:00:00.000,Sell,30.60,4973.50,175,28.42,381.50
MCON.L,2025-07-01 11:00:00.000,Buy,34.20,4993.20,146,34.20,
MCON.L,2025-07-01 14:00:00.000,Sell,36.00,4993.20,146,34.20,262.80
MCON.L,2025-07-09 12:00:00.000,Buy,34.03,4968.38,146,34.03,
MCON.L,2025-07-09 13:00:00.000,Sell,35.00,4968.38,146,34.03,141.62
MCT.L,2025-07-03 08:00:00.000,Buy,131.74,4874.24,37,131.74,
MCT.L,2025-07-07 08:00:00.000,Sell,134.49,4874.24,37,131.74,101.75
MCT.L,2025-07-08 08:00:00.000,Buy,129.99,4939.48,38,129.99,
MCT.L,2025-07-10 08:00:00.000,Sell,132.00,4939.48,38,129.99,76.38
MEGP.L,2025-07-02 16:00:00.000,Buy,225.50,4961.00,22,225.50,
MEGP.L,2025-07-03 14:00:00.000,Sell,228.50,4961.00,22,225.50,66.00
MEGP.L,2025-07-04 16:00:00.000,Buy,225.00,4950.00,22,225.00,
MER.L,2025-07-02 15:00:00.000,Buy,379.00,4927.00,13,379.00,
MER.L,2025-07-08 08:00:00.000,Sell,384.50,4927.00,13,379.00,71.50
MER.L,2025-07-08 13:00:00.000,Buy,377.50,4907.50,13,377.50,
MER.L,2025-07-10 16:00:00.000,Sell,383.00,4907.50,13,377.50,71.50
MER.L,2025-07-11 10:00:00.000,Buy,374.50,4868.50,13,374.50,
MER.L,2025-07-11 14:00:00.000,Sell,381.00,4868.50,13,374.50,84.50
MER.L,2025-07-11 16:00:00.000,Buy,380.00,4940.00,13,380.00,
MERC.L,2025-07-02 14:00:00.000,Buy,33.41,4978.24,149,33.41,
MERC.L,2025-07-02 16:00:00.000,Sell,34.00,4978.24,149,33.41,87.91
MERC.L,2025-07-03 08:00:00.000,Buy,33.40,4976.60,149,33.40,
MERC.L,2025-07-03 10:00:00.000,Sell,33.98,4976.60,149,33.40,86.42
MERC.L,2025-07-03 14:00:00.000,Buy,33.05,4990.55,151,33.05,
MERC.L,2025-07-03 16:00:00.000,Sell,33.50,4990.55,151,33.05,67.95
MERC.L,2025-07-04 08:00:00.000,Buy,33.19,4978.50,150,33.19,
MERC.L,2025-07-07 16:00:00.000,Sell,34.00,4978.50,150,33.19,121.50
MERC.L,2025-07-08 08:00:00.000,Buy,32.80,4985.60,152,32.80,
MERC.L,2025-07-08 09:00:00.000,Sell,34.00,4985.60,152,32.80,182.40
MERC.L,2025-07-08 11:00:00.000,Buy,32.60,4987.80,153,32.60,
MERC.L,2025-07-11 09:00:00.000,Sell,34.00,4987.80,153,32.60,214.20
MERC.L,2025-07-11 10:00:00.000,Buy,32.55,4980.30,153,32.55,
MERC.L,2025-07-11 15:00:00.000,Sell,33.48,4980.30,153,32.55,142.29
MET.L,2025-07-10 14:00:00.000,Buy,0.65,4999.80,7692,0.65,
MET.L,2025-07-11 14:00:00.000,Sell,0.76,4999.80,7692,0.65,846.12
MET1.L,2025-07-02 13:00:00.000,Buy,19.82,4994.64,252,19.82,
MET1.L,2025-07-04 08:00:00.000,Sell,21.20,4994.64,252,19.82,347.76
MET1.L,2025-07-04 15:00:00.000,Buy,20.77,4983.94,240,20.77,
MET1.L,2025-07-11 09:00:00.000,Sell,28.00,4983.94,240,20.77,1735.20
MET1.L,2025-07-11 12:00:00.000,Buy,27.80,4975.31,179,27.80,
MEX.L,2025-07-04 10:00:00.000,Buy,44.00,4972.00,113,44.00,
MEX.L,2025-07-04 16:00:00.000,Sell,44.50,4972.00,113,44.00,56.50
MEX.L,2025-07-08 10:00:00.000,Buy,44.10,4983.30,113,44.10,
MEX.L,2025-07-08 11:00:00.000,Sell,44.80,4983.30,113,44.10,79.10
MEX.L,2025-07-08 13:00:00.000,Buy,43.55,4964.70,114,43.55,
MEX.L,2025-07-09 11:00:00.000,Sell,45.00,4964.70,114,43.55,165.30
MEX.L,2025-07-09 12:00:00.000,Buy,43.56,4965.84,114,43.56,
MEX.L,2025-07-09 14:00:00.000,Sell,44.50,4965.84,114,43.56,107.16
MEX.L,2025-07-10 11:00:00.000,Buy,44.10,4983.30,113,44.10,
MEX.L,2025-07-10 15:00:00.000,Sell,45.00,4983.30,113,44.10,101.70
MEX.L,2025-07-11 08:00:00.000,Buy,46.00,4968.00,108,46.00,
MFAI.L,2025-07-02 11:00:00.000,Buy,1.13,4999.47,4442,1.13,
MFAI.L,2025-07-02 14:00:00.000,Sell,1.18,4999.47,4442,1.13,222.10
MFAI.L,2025-07-02 15:00:00.000,Buy,1.11,4999.02,4524,1.11,
MFAI.L,2025-07-02 16:00:00.000,Sell,1.15,4999.02,4524,1.11,180.96
MFAI.L,2025-07-04 09:00:00.000,Buy,0.99,4999.50,5050,0.99,
MFAI.L,2025-07-04 14:00:00.000,Sell,1.02,4999.50,5050,0.99,151.50
MFAI.L,2025-07-07 09:00:00.000,Buy,0.96,4999.11,5221,0.96,
MFAI.L,2025-07-07 15:00:00.000,Sell,1.00,4999.11,5221,0.96,208.84
MFAI.L,2025-07-08 08:00:00.000,Buy,0.95,4999.85,5263,0.95,
MFAI.L,2025-07-09 09:00:00.000,Sell,1.00,4999.85,5263,0.95,263.15
MFAI.L,2025-07-09 10:00:00.000,Buy,0.90,4999.82,5532,0.90,
MFAI.L,2025-07-10 10:00:00.000,Sell,1.00,4999.82,5532,0.90,553.20
MFAI.L,2025-07-10 11:00:00.000,Buy,0.93,4999.68,5376,0.93,
MFAI.L,2025-07-10 15:00:00.000,Sell,1.00,4999.68,5376,0.93,376.32
MFAI.L,2025-07-10 16:00:00.000,Buy,0.95,4999.85,5263,0.95,
MFAI.L,2025-07-11 09:00:00.000,Sell,1.00,4999.85,5263,0.95,263.15
MFAI.L,2025-07-11 12:00:00.000,Buy,1.00,4999.50,5002,1.00,
MFX.L,2025-07-01 10:00:00.000,Buy,22.00,4994.00,227,22.00,
MFX.L,2025-07-01 16:00:00.000,Sell,22.50,4994.00,227,22.00,113.50
MFX.L,2025-07-03 10:00:00.000,Buy,22.00,4994.00,227,22.00,
MFX.L,2025-07-03 12:00:00.000,Sell,22.50,4994.00,227,22.00,113.50
MFX.L,2025-07-04 11:00:00.000,Buy,22.00,4994.00,227,22.00,
MFX.L,2025-07-04 14:00:00.000,Sell,22.50,4994.00,227,22.00,113.50
MFX.L,2025-07-07 08:00:00.000,Buy,22.00,4994.00,227,22.00,
MFX.L,2025-07-07 11:00:00.000,Sell,22.50,4994.00,227,22.00,113.50
MFX.L,2025-07-09 08:00:00.000,Buy,22.40,4995.20,223,22.40,
MGAM.L,2025-07-02 15:00:00.000,Buy,218.12,4798.64,22,218.12,
MGAM.L,2025-07-04 14:00:00.000,Sell,225.20,4798.64,22,218.12,155.76
MGAM.L,2025-07-07 15:00:00.000,Buy,220.51,4851.22,22,220.51,
MGAM.L,2025-07-08 16:00:00.000,Sell,224.50,4851.22,22,220.51,87.78
MGAM.L,2025-07-09 15:00:00.000,Buy,219.00,4818.00,22,219.00,
MGAM.L,2025-07-10 16:00:00.000,Sell,230.00,4818.00,22,219.00,242.00
MGNS.L,2025-07-02 12:00:00.000,Buy,4370.00,4370.00,1,4370.00,
MGNS.L,2025-07-03 15:00:00.000,Sell,4475.00,4370.00,1,4370.00,105.00
MGNS.L,2025-07-04 09:00:00.000,Buy,4391.14,4391.14,1,4391.14,
MGNS.L,2025-07-07 08:00:00.000,Sell,4445.00,4391.14,1,4391.14,53.86
MGNS.L,2025-07-08 09:00:00.000,Buy,4435.00,4435.00,1,4435.00,
MGNS.L,2025-07-09 13:00:00.000,Sell,4525.00,4435.00,1,4435.00,90.00
MGNS.L,2025-07-10 15:00:00.000,Buy,4525.00,4525.00,1,4525.00,
MHA.L,2025-07-02 09:00:00.000,Buy,129.00,4902.00,38,129.00,
MHA.L,2025-07-03 08:00:00.000,Sell,133.00,4902.00,38,129.00,152.00
MHA.L,2025-07-04 16:00:00.000,Buy,130.80,4970.40,38,130.80,
MHA.L,2025-07-11 08:00:00.000,Sell,133.00,4970.40,38,130.80,83.60
MHA.L,2025-07-11 12:00:00.000,Buy,129.27,4912.35,38,129.27,
MHA.L,2025-07-11 14:00:00.000,Sell,133.00,4912.35,38,129.27,141.74
MHC.L,2025-07-08 16:00:00.000,Buy,9.75,4992.00,512,9.75,
MHC.L,2025-07-11 08:00:00.000,Sell,10.95,4992.00,512,9.75,614.40
MIDW.L,2025-07-02 10:00:00.000,Buy,216.00,4968.00,23,216.00,
MIDW.L,2025-07-02 13:00:00.000,Sell,224.00,4968.00,23,216.00,184.00
MIDW.L,2025-07-02 14:00:00.000,Buy,220.97,4861.25,22,220.97,
MIDW.L,2025-07-02 16:00:00.000,Sell,224.00,4861.25,22,220.97,66.66
MIDW.L,2025-07-03 09:00:00.000,Buy,220.00,4840.00,22,220.00,
MIDW.L,2025-07-04 08:00:00.000,Sell,225.00,4840.00,22,220.00,110.00
MIDW.L,2025-07-07 09:00:00.000,Buy,218.00,4796.00,22,218.00,
MIDW.L,2025-07-07 10:00:00.000,Sell,223.94,4796.00,22,218.00,130.68
MIDW.L,2025-07-07 14:00:00.000,Buy,220.00,4840.00,22,220.00,
MILA.L,2025-07-02 16:00:00.000,Buy,0.80,4999.20,6249,0.80,
MILA.L,2025-07-03 10:00:00.000,Sell,0.85,4999.20,6249,0.80,312.45
MILA.L,2025-07-04 09:00:00.000,Buy,0.68,4999.59,7304,0.68,
MILA.L,2025-07-04 12:00:00.000,Sell,0.73,4999.59,7304,0.68,365.20
MILA.L,2025-07-04 13:00:00.000,Buy,0.69,4999.74,7246,0.69,
MILA.L,2025-07-07 08:00:00.000,Sell,0.73,4999.74,7246,0.69,289.84
MILA.L,2025-07-07 09:00:00.000,Buy,0.68,4999.74,7331,0.68,
MILA.L,2025-07-07 10:00:00.000,Sell,0.78,4999.74,7331,0.68,733.10
MILA.L,2025-07-07 13:00:00.000,Buy,0.76,4999.28,6578,0.76,
MIND.L,2025-07-09 08:00:00.000,Buy,17.00,4998.00,294,17.00,
MIND.L,2025-07-09 13:00:00.000,Sell,17.50,4998.00,294,17.00,147.00
MKA.L,2025-07-02 09:00:00.000,Buy,15.00,4995.00,333,15.00,
MKA.L,2025-07-07 09:00:00.000,Sell,34.50,4995.00,333,15.00,6493.50
MKA.L,2025-07-08 11:00:00.000,Buy,26.67,4988.22,187,26.67,
MKA.L,2025-07-09 15:00:00.000,Sell,30.50,4988.22,187,26.67,716.21
MKS.L,2025-07-02 16:00:00.000,Buy,338.05,4732.72,14,338.05,
MKS.L,2025-07-03 10:00:00.000,Sell,342.90,4732.72,14,338.05,67.90
MKS.L,2025-07-03 11:00:00.000,Buy,341.20,4776.80,14,341.20,
MKS.L,2025-07-03 16:00:00.000,Sell,345.24,4776.80,14,341.20,56.56
MKS.L,2025-07-04 08:00:00.000,Buy,342.95,4801.36,14,342.95,
MNDI.L,2025-07-02 14:00:00.000,Buy,1231.00,4924.00,4,1231.00,
MNDI.L,2025-07-03 08:00:00.000,Sell,1249.00,4924.00,4,1231.00,72.00
MNDI.L,2025-07-07 13:00:00.000,Buy,1184.00,4736.00,4,1184.00,
MNDI.L,2025-07-10 09:00:00.000,Sell,1216.50,4736.00,4,1184.00,130.00
MNDI.L,2025-07-10 12:00:00.000,Buy,1203.50,4814.00,4,1203.50,
MNG.L,2025-07-02 13:00:00.000,Buy,253.60,4818.40,19,253.60,
MNG.L,2025-07-03 08:00:00.000,Sell,257.10,4818.40,19,253.60,66.50
MNG.L,2025-07-04 11:00:00.000,Buy,254.80,4841.20,19,254.80,
MNG.L,2025-07-10 11:00:00.000,Sell,258.62,4841.20,19,254.80,72.58
MNG.L,2025-07-10 16:00:00.000,Buy,258.10,4903.90,19,258.10,
MNL.L,2025-07-04 08:00:00.000,Buy,805.00,4830.00,6,805.00,
MNL.L,2025-07-07 08:00:00.000,Sell,816.00,4830.00,6,805.00,66.00
MNL.L,2025-07-08 08:00:00.000,Buy,800.00,4800.00,6,800.00,
MNL.L,2025-07-11 08:00:00.000,Sell,832.00,4800.00,6,800.00,192.00
MONY.L,2025-07-02 14:00:00.000,Buy,215.60,4958.80,23,215.60,
MONY.L,2025-07-03 08:00:00.000,Sell,218.40,4958.80,23,215.60,64.40
MONY.L,2025-07-03 09:00:00.000,Buy,217.80,4791.60,22,217.80,
MONY.L,2025-07-09 09:00:00.000,Sell,221.60,4791.60,22,217.80,83.60
MONY.L,2025-07-09 13:00:00.000,Buy,218.80,4813.60,22,218.80,
MONY.L,2025-07-10 11:00:00.000,Sell,221.20,4813.60,22,218.80,52.80
MONY.L,2025-07-10 12:00:00.000,Buy,220.80,4857.60,22,220.80,
MOON.L,2025-07-02 12:00:00.000,Buy,228.00,4788.00,21,228.00,
MOON.L,2025-07-03 11:00:00.000,Sell,241.25,4788.00,21,228.00,278.25
MOON.L,2025-07-08 08:00:00.000,Buy,209.00,4807.00,23,209.00,
MOON.L,2025-07-09 14:00:00.000,Sell,215.50,4807.00,23,209.00,149.50
MOTR.L,2025-07-02 13:00:00.000,Buy,176.50,4942.00,28,176.50,
MOTR.L,2025-07-07 11:00:00.000,Sell,179.24,4942.00,28,176.50,76.72
MOTR.L,2025-07-07 12:00:00.000,Buy,176.84,4951.38,28,176.84,
MOTR.L,2025-07-08 09:00:00.000,Sell,179.78,4951.38,28,176.84,82.32
MOTR.L,2025-07-08 13:00:00.000,Buy,180.00,4860.00,27,180.00,
MOTR.L,2025-07-08 15:00:00.000,Sell,186.60,4860.00,27,180.00,178.20
MOTR.L,2025-07-09 08:00:00.000,Buy,180.46,4872.42,27,180.46,
MOTR.L,2025-07-09 11:00:00.000,Sell,184.62,4872.42,27,180.46,112.32
MOTR.L,2025-07-10 14:00:00.000,Buy,178.00,4984.00,28,178.00,
MOTR.L,2025-07-11 08:00:00.000,Sell,180.50,4984.00,28,178.00,70.00
MPAC.L,2025-07-04 09:00:00.000,Buy,260.00,4940.00,19,260.00,
MPAC.L,2025-07-08 13:00:00.000,Sell,279.77,4940.00,19,260.00,375.63
MPAC.L,2025-07-10 13:00:00.000,Buy,271.52,4887.45,18,271.52,
MPAC.L,2025-07-11 08:00:00.000,Sell,275.00,4887.45,18,271.52,62.64
MPE.L,2025-07-02 13:00:00.000,Buy,1160.00,4640.00,4,1160.00,
MPE.L,2025-07-04 08:00:00.000,Sell,1175.00,4640.00,4,1160.00,60.00
MPE.L,2025-07-04 11:00:00.000,Buy,1160.00,4640.00,4,1160.00,
MPE.L,2025-07-04 14:00:00.000,Sell,1173.00,4640.00,4,1160.00,52.00
MPE.L,2025-07-04 15:00:00.000,Buy,1165.00,4660.00,4,1165.00,
MPE.L,2025-07-09 09:00:00.000,Sell,1180.00,4660.00,4,1165.00,60.00
MPE.L,2025-07-09 10:00:00.000,Buy,1177.50,4710.00,4,1177.50,
MPE.L,2025-07-11 12:00:00.000,Sell,1194.68,4710.00,4,1177.50,68.72
MPE.L,2025-07-11 13:00:00.000,Buy,1190.00,4760.00,4,1190.00,
MPE.L,2025-07-11 16:00:00.000,Sell,1210.00,4760.00,4,1190.00,80.00
MPL.L,2025-07-01 16:00:00.000,Buy,0.98,4999.80,5128,0.98,
MPL.L,2025-07-08 11:00:00.000,Sell,1.00,4999.80,5128,0.98,102.56
MPL.L,2025-07-11 08:00:00.000,Buy,0.95,4999.85,5263,0.95,
MPL.L,2025-07-11 15:00:00.000,Sell,1.80,4999.85,5263,0.95,4473.55
MRK.L,2025-07-02 09:00:00.000,Buy,60.00,4980.00,83,60.00,
MRK.L,2025-07-03 11:00:00.000,Sell,60.80,4980.00,83,60.00,66.40
MRK.L,2025-07-03 12:00:00.000,Buy,60.00,4980.00,83,60.00,
MRK.L,2025-07-03 14:00:00.000,Sell,60.80,4980.00,83,60.00,66.40
MRK.L,2025-07-03 15:00:00.000,Buy,60.00,4980.00,83,60.00,
MRK.L,2025-07-03 16:00:00.000,Sell,62.00,4980.00,83,60.00,166.00
MRK.L,2025-07-04 09:00:00.000,Buy,61.00,4941.00,81,61.00,
MRK.L,2025-07-04 11:00:00.000,Sell,63.00,4941.00,81,61.00,162.00
MRK.L,2025-07-04 12:00:00.000,Buy,61.00,4941.00,81,61.00,
MRK.L,2025-07-07 08:00:00.000,Sell,62.00,4941.00,81,61.00,81.00
MRK.L,2025-07-07 09:00:00.000,Buy,61.89,4951.20,80,61.89,
MRO.L,2025-07-03 09:00:00.000,Buy,520.00,4680.00,9,520.00,
MRO.L,2025-07-03 14:00:00.000,Sell,526.80,4680.00,9,520.00,61.20
MRO.L,2025-07-04 11:00:00.000,Buy,519.60,4676.40,9,519.60,
MRO.L,2025-07-07 12:00:00.000,Sell,532.20,4676.40,9,519.60,113.40
MRO.L,2025-07-08 16:00:00.000,Buy,524.20,4717.80,9,524.20,
MRO.L,2025-07-10 09:00:00.000,Sell,535.80,4717.80,9,524.20,104.40
MRO.L,2025-07-10 12:00:00.000,Buy,535.40,4818.60,9,535.40,
MSI.L,2025-07-02 09:00:00.000,Buy,1200.00,4800.00,4,1200.00,
MSI.L,2025-07-02 11:00:00.000,Sell,1240.00,4800.00,4,1200.00,160.00
MSI.L,2025-07-02 12:00:00.000,Buy,1210.00,4840.00,4,1210.00,
MSI.L,2025-07-02 13:00:00.000,Sell,1240.00,4840.00,4,1210.00,120.00
MSI.L,2025-07-02 14:00:00.000,Buy,1210.00,4840.00,4,1210.00,
MSI.L,2025-07-03 10:00:00.000,Sell,1227.00,4840.00,4,1210.00,68.00
MSI.L,2025-07-03 13:00:00.000,Buy,1225.90,4903.60,4,1225.90,
MSI.L,2025-07-03 16:00:00.000,Sell,1240.00,4903.60,4,1225.90,56.40
MSI.L,2025-07-04 09:00:00.000,Buy,1182.00,4728.00,4,1182.00,
MSI.L,2025-07-04 12:00:00.000,Sell,1215.00,4728.00,4,1182.00,132.00
MSI.L,2025-07-07 08:00:00.000,Buy,1134.75,4539.00,4,1134.75,
MSI.L,2025-07-07 14:00:00.000,Sell,1150.00,4539.00,4,1134.75,61.00
MSI.L,2025-07-07 16:00:00.000,Buy,1145.00,4580.00,4,1145.00,
MSI.L,2025-07-10 12:00:00.000,Sell,1160.00,4580.00,4,1145.00,60.00
MSI.L,2025-07-11 10:00:00.000,Buy,1142.00,4568.00,4,1142.00,
MSLH.L,2025-07-02 14:00:00.000,Buy,266.00,4788.00,18,266.00,
MSLH.L,2025-07-03 08:00:00.000,Sell,271.50,4788.00,18,266.00,99.00
MSLH.L,2025-07-08 10:00:00.000,Buy,259.50,4930.50,19,259.50,
MSLH.L,2025-07-09 10:00:00.000,Sell,263.79,4930.50,19,259.50,81.51
MSLH.L,2025-07-11 10:00:00.000,Buy,259.50,4930.50,19,259.50,
MTC.L,2025-07-02 08:00:00.000,Buy,2.61,4998.67,1913,2.61,
MTC.L,2025-07-02 13:00:00.000,Sell,3.30,4998.67,1913,2.61,1319.97
MTC.L,2025-07-07 09:00:00.000,Buy,2.62,4998.96,1908,2.62,
MTC.L,2025-07-11 08:00:00.000,Sell,3.25,4998.96,1908,2.62,1202.04
MTE.L,2025-07-04 08:00:00.000,Buy,177.00,4956.00,28,177.00,
MTE.L,2025-07-10 08:00:00.000,Sell,182.00,4956.00,28,177.00,140.00
MTEC.L,2025-07-02 10:00:00.000,Buy,36.00,4968.00,138,36.00,
MTEC.L,2025-07-02 12:00:00.000,Sell,38.50,4968.00,138,36.00,345.00
MTEC.L,2025-07-03 16:00:00.000,Buy,36.00,4968.00,138,36.00,
MTEC.L,2025-07-07 09:00:00.000,Sell,36.60,4968.00,138,36.00,82.80
MTEC.L,2025-07-08 15:00:00.000,Buy,36.25,4966.25,137,36.25,
MTEC.L,2025-07-11 08:00:00.000,Sell,38.50,4966.25,137,36.25,308.25
MTEC.L,2025-07-11 10:00:00.000,Buy,37.50,4987.50,133,37.50,
MTEC.L,2025-07-11 11:00:00.000,Sell,37.92,4987.50,133,37.50,55.86
MTL.L,2025-07-02 10:00:00.000,Buy,12.09,4993.17,413,12.09,
MTL.L,2025-07-04 13:00:00.000,Sell,15.08,4993.17,413,12.09,1234.87
MTL.L,2025-07-07 13:00:00.000,Buy,13.72,4992.26,364,13.72,
MTL.L,2025-07-10 09:00:00.000,Sell,16.03,4992.26,364,13.72,840.84
MTL.L,2025-07-10 16:00:00.000,Buy,15.50,4991.00,322,15.50,
MTL.L,2025-07-11 13:00:00.000,Sell,15.99,4991.00,322,15.50,157.78
MTO.L,2025-07-02 14:00:00.000,Buy,138.40,4982.40,36,138.40,
MTO.L,2025-07-03 15:00:00.000,Sell,140.87,4982.40,36,138.40,88.92
MTO.L,2025-07-04 08:00:00.000,Buy,140.40,4914.00,35,140.40,
MTO.L,2025-07-07 11:00:00.000,Sell,142.40,4914.00,35,140.40,70.00
MTO.L,2025-07-07 13:00:00.000,Buy,141.00,4935.00,35,141.00,
MTRO.L,2025-07-02 13:00:00.000,Buy,124.40,4976.00,40,124.40,
MTRO.L,2025-07-03 13:00:00.000,Sell,126.60,4976.00,40,124.40,88.00
MTRO.L,2025-07-04 09:00:00.000,Buy,125.21,4883.05,39,125.21,
MTRO.L,2025-07-04 15:00:00.000,Sell,128.80,4883.05,39,125.21,140.01
