Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
GWMO.L,2025-08-01 15:00:00.000,Buy,0.90,4999.50,5555,0.90,
GWMO.L,2025-08-04 08:00:00.000,Sell,0.95,4999.50,5555,0.90,277.75
GWMO.L,2025-08-05 10:00:00.000,Buy,0.93,4999.31,5393,0.93,
GWMO.L,2025-08-05 12:00:00.000,Sell,0.95,4999.31,5393,0.93,107.86
GWMO.L,2025-08-05 13:00:00.000,Buy,0.92,4999.08,5422,0.92,
GWMO.L,2025-08-07 14:00:00.000,Sell,0.95,4999.08,5422,0.92,162.66
GWMO.L,2025-08-07 15:00:00.000,Buy,0.91,4999.54,5494,0.91,
GWMO.L,2025-08-08 08:00:00.000,Sell,0.95,4999.54,5494,0.91,219.76
GWMO.L,2025-08-08 14:00:00.000,Buy,0.90,4999.50,5555,0.90,
GWMO.L,2025-08-08 16:00:00.000,Sell,0.95,4999.50,5555,0.90,277.75
GWMO.L,2025-08-11 08:00:00.000,Buy,0.91,4999.18,5493,0.91,
GWMO.L,2025-08-11 14:00:00.000,Sell,0.97,4999.18,5493,0.91,329.58
GYM.L,2025-08-04 12:00:00.000,Buy,143.40,4875.60,34,143.40,
GYM.L,2025-08-04 16:00:00.000,Sell,145.40,4875.60,34,143.40,68.00
GYM.L,2025-08-08 15:00:00.000,Buy,143.20,4868.80,34,143.20,
HAMA.L,2025-07-31 10:00:00.000,Buy,5.95,4998.00,840,5.95,
HAMA.L,2025-08-01 08:00:00.000,Sell,6.76,4998.00,840,5.95,680.40
HAMA.L,2025-08-01 11:00:00.000,Buy,5.20,4997.20,961,5.20,
HAMA.L,2025-08-01 13:00:00.000,Sell,5.40,4997.20,961,5.20,192.20
HAMA.L,2025-08-01 16:00:00.000,Buy,4.92,4995.83,1015,4.92,
HAMA.L,2025-08-04 08:00:00.000,Sell,5.80,4995.83,1015,4.92,893.20
HAMA.L,2025-08-04 12:00:00.000,Buy,4.44,4998.92,1127,4.44,
HAMA.L,2025-08-04 13:00:00.000,Sell,4.98,4998.92,1127,4.44,608.58
HAMA.L,2025-08-05 09:00:00.000,Buy,5.70,4998.90,877,5.70,
HAMA.L,2025-08-05 12:00:00.000,Sell,5.78,4998.90,877,5.70,70.16
HAMA.L,2025-08-05 15:00:00.000,Buy,5.29,4998.11,945,5.29,
HAS.L,2025-08-04 14:00:00.000,Buy,61.80,4944.00,80,61.80,
HAS.L,2025-08-07 10:00:00.000,Sell,64.70,4944.00,80,61.80,232.00
HAS.L,2025-08-07 13:00:00.000,Buy,64.30,4951.10,77,64.30,
HAYD.L,2025-08-04 09:00:00.000,Buy,0.63,4999.59,7897,0.63,
HAYD.L,2025-08-04 10:00:00.000,Sell,0.67,4999.59,7897,0.63,315.88
HAYD.L,2025-08-04 11:00:00.000,Buy,0.62,4999.55,8103,0.62,
HAYD.L,2025-08-04 12:00:00.000,Sell,0.67,4999.55,8103,0.62,405.15
HAYD.L,2025-08-04 15:00:00.000,Buy,0.62,5000.00,8000,0.62,
HAYD.L,2025-08-04 16:00:00.000,Sell,0.65,5000.00,8000,0.62,240.00
HAYD.L,2025-08-05 08:00:00.000,Buy,0.60,4999.80,8333,0.60,
HAYD.L,2025-08-05 09:00:00.000,Sell,0.65,4999.80,8333,0.60,416.65
HAYD.L,2025-08-05 10:00:00.000,Buy,0.62,5000.00,8000,0.62,
HAYD.L,2025-08-05 12:00:00.000,Sell,0.65,5000.00,8000,0.62,240.00
HAYD.L,2025-08-05 13:00:00.000,Buy,0.64,4999.60,7861,0.64,
HBR.L,2025-07-31 09:00:00.000,Buy,198.90,4972.50,25,198.90,
HBR.L,2025-08-07 08:00:00.000,Sell,234.46,4972.50,25,198.90,889.00
HBR.L,2025-08-07 15:00:00.000,Buy,220.20,4844.40,22,220.20,
HBR.L,2025-08-11 10:00:00.000,Sell,234.00,4844.40,22,220.20,303.60
HCM.L,2025-07-31 12:00:00.000,Buy,269.00,4842.00,18,269.00,
HCM.L,2025-07-31 15:00:00.000,Sell,273.50,4842.00,18,269.00,81.00
HCM.L,2025-08-01 15:00:00.000,Buy,255.35,4851.65,19,255.35,
HCM.L,2025-08-04 08:00:00.000,Sell,267.00,4851.65,19,255.35,221.35
HCM.L,2025-08-04 15:00:00.000,Buy,254.50,4835.50,19,254.50,
HCM.L,2025-08-05 08:00:00.000,Sell,272.00,4835.50,19,254.50,332.50
HCM.L,2025-08-05 14:00:00.000,Buy,269.00,4842.00,18,269.00,
HCM.L,2025-08-05 15:00:00.000,Sell,272.99,4842.00,18,269.00,71.82
HCM.L,2025-08-05 16:00:00.000,Buy,271.50,4887.00,18,271.50,
HDD.L,2025-08-04 08:00:00.000,Buy,7.53,4996.60,664,7.53,
HDD.L,2025-08-04 10:00:00.000,Sell,7.78,4996.60,664,7.53,166.00
HDD.L,2025-08-11 14:00:00.000,Buy,7.90,4992.80,632,7.90,
HE1.L,2025-07-31 09:00:00.000,Buy,0.66,4999.43,7527,0.66,
HE1.L,2025-07-31 10:00:00.000,Sell,0.67,4999.43,7527,0.66,75.27
HE1.L,2025-07-31 13:00:00.000,Buy,0.67,4999.62,7461,0.67,
HE1.L,2025-07-31 16:00:00.000,Sell,0.70,4999.62,7461,0.67,223.83
HE1.L,2025-08-01 09:00:00.000,Buy,0.67,4999.63,7480,0.67,
HE1.L,2025-08-01 12:00:00.000,Sell,0.69,4999.63,7480,0.67,149.60
HE1.L,2025-08-01 16:00:00.000,Buy,0.63,4999.68,7936,0.63,
HE1.L,2025-08-05 13:00:00.000,Sell,0.69,4999.68,7936,0.63,476.16
HE1.L,2025-08-05 14:00:00.000,Buy,0.67,4999.68,7440,0.67,
HE1.L,2025-08-06 09:00:00.000,Sell,0.69,4999.68,7440,0.67,148.80
HE1.L,2025-08-06 11:00:00.000,Buy,0.65,4999.80,7692,0.65,
HE1.L,2025-08-06 12:00:00.000,Sell,0.68,4999.80,7692,0.65,230.76
HE1.L,2025-08-06 13:00:00.000,Buy,0.67,4999.66,7507,0.67,
HE1.L,2025-08-07 08:00:00.000,Sell,0.70,4999.66,7507,0.67,225.21
HE1.L,2025-08-07 09:00:00.000,Buy,0.67,4999.36,7474,0.67,
HEAD.L,2025-07-31 10:00:00.000,Buy,82.60,4956.00,60,82.60,
HEAD.L,2025-07-31 14:00:00.000,Sell,83.64,4956.00,60,82.60,62.40
HEAD.L,2025-07-31 15:00:00.000,Buy,82.52,4951.08,60,82.52,
HEAD.L,2025-07-31 16:00:00.000,Sell,83.78,4951.08,60,82.52,75.60
HEAD.L,2025-08-01 10:00:00.000,Buy,81.40,4965.40,61,81.40,
HEAD.L,2025-08-01 15:00:00.000,Sell,83.10,4965.40,61,81.40,103.70
HEAD.L,2025-08-05 10:00:00.000,Buy,80.49,4990.24,62,80.49,
HEMO.L,2025-08-01 16:00:00.000,Buy,154.25,4936.00,32,154.25,
HEMO.L,2025-08-04 08:00:00.000,Sell,157.00,4936.00,32,154.25,88.00
HEMO.L,2025-08-05 08:00:00.000,Buy,134.25,4967.25,37,134.25,
HEMO.L,2025-08-05 09:00:00.000,Sell,140.00,4967.25,37,134.25,212.75
HEMO.L,2025-08-06 08:00:00.000,Buy,142.54,4989.05,35,142.54,
HEMO.L,2025-08-06 12:00:00.000,Sell,152.00,4989.05,35,142.54,331.10
HEMO.L,2025-08-07 14:00:00.000,Buy,143.70,4885.80,34,143.70,
HEMO.L,2025-08-08 10:00:00.000,Sell,148.00,4885.80,34,143.70,146.20
HEMO.L,2025-08-08 13:00:00.000,Buy,148.00,4884.00,33,148.00,
HERC.L,2025-07-31 09:00:00.000,Buy,42.22,4981.96,118,42.22,
HERC.L,2025-08-04 10:00:00.000,Sell,42.78,4981.96,118,42.22,66.08
HERC.L,2025-08-05 08:00:00.000,Buy,42.11,4968.98,118,42.11,
HERC.L,2025-08-06 08:00:00.000,Sell,43.00,4968.98,118,42.11,105.02
HERC.L,2025-08-06 14:00:00.000,Buy,41.30,4997.30,121,41.30,
HERC.L,2025-08-08 08:00:00.000,Sell,42.00,4997.30,121,41.30,84.70
HERC.L,2025-08-11 11:00:00.000,Buy,40.01,4961.24,124,40.01,
HERC.L,2025-08-11 13:00:00.000,Sell,40.98,4961.24,124,40.01,120.28
HERC.L,2025-08-11 15:00:00.000,Buy,40.11,4973.64,124,40.11,
HET.L,2025-07-31 10:00:00.000,Buy,203.00,4872.00,24,203.00,
HET.L,2025-07-31 16:00:00.000,Sell,205.36,4872.00,24,203.00,56.64
HET.L,2025-08-01 11:00:00.000,Buy,200.00,5000.00,25,200.00,
HET.L,2025-08-08 10:00:00.000,Sell,205.50,5000.00,25,200.00,137.50
HEX.L,2025-07-31 12:00:00.000,Buy,24.00,4992.00,208,24.00,
HEX.L,2025-08-04 09:00:00.000,Sell,24.57,4992.00,208,24.00,118.56
HEX.L,2025-08-04 12:00:00.000,Buy,24.23,4992.00,206,24.23,
HEX.L,2025-08-04 15:00:00.000,Sell,25.39,4992.00,206,24.23,238.96
HEX.L,2025-08-04 16:00:00.000,Buy,25.25,4999.50,198,25.25,
HEX.L,2025-08-05 11:00:00.000,Sell,26.24,4999.50,198,25.25,196.02
HEX.L,2025-08-05 14:00:00.000,Buy,26.02,4995.84,192,26.02,
HEX.L,2025-08-06 09:00:00.000,Sell,26.30,4995.84,192,26.02,53.76
HEX.L,2025-08-06 11:00:00.000,Buy,25.77,4999.38,194,25.77,
HEX.L,2025-08-06 16:00:00.000,Sell,26.25,4999.38,194,25.77,93.12
HEX.L,2025-08-07 08:00:00.000,Buy,26.80,4984.80,186,26.80,
HEX.L,2025-08-07 14:00:00.000,Sell,27.88,4984.80,186,26.80,200.88
HEX.L,2025-08-08 08:00:00.000,Buy,27.68,4982.40,180,27.68,
HEX.L,2025-08-08 12:00:00.000,Sell,28.95,4982.40,180,27.68,228.60
HEX.L,2025-08-08 14:00:00.000,Buy,29.00,4988.00,172,29.00,
HEX.L,2025-08-08 15:00:00.000,Sell,29.38,4988.00,172,29.00,65.36
HEX.L,2025-08-08 16:00:00.000,Buy,28.88,4995.86,173,28.88,
HEX.L,2025-08-11 09:00:00.000,Sell,29.20,4995.86,173,28.88,55.36
HEX.L,2025-08-11 13:00:00.000,Buy,29.20,4993.20,171,29.20,
HFD.L,2025-08-01 14:00:00.000,Buy,142.20,4977.00,35,142.20,
HFD.L,2025-08-05 12:00:00.000,Sell,144.00,4977.00,35,142.20,63.00
HFD.L,2025-08-06 11:00:00.000,Buy,143.20,4868.80,34,143.20,
HFD.L,2025-08-06 15:00:00.000,Sell,144.96,4868.80,34,143.20,59.84
HFD.L,2025-08-07 09:00:00.000,Buy,136.60,4917.60,36,136.60,
HFD.L,2025-08-07 10:00:00.000,Sell,139.13,4917.60,36,136.60,91.08
HFD.L,2025-08-08 09:00:00.000,Buy,136.74,4922.64,36,136.74,
HFD.L,2025-08-11 08:00:00.000,Sell,138.30,4922.64,36,136.74,56.16
HFEL.L,2025-08-01 14:00:00.000,Buy,225.00,4950.00,22,225.00,
HFEL.L,2025-08-05 11:00:00.000,Sell,228.22,4950.00,22,225.00,70.84
HFEL.L,2025-08-06 09:00:00.000,Buy,227.75,4782.75,21,227.75,
HFEL.L,2025-08-07 12:00:00.000,Sell,231.00,4782.75,21,227.75,68.25
HFEL.L,2025-08-07 15:00:00.000,Buy,229.14,4811.85,21,229.14,
HFG.L,2025-07-31 09:00:00.000,Buy,844.00,4220.00,5,844.00,
HFG.L,2025-08-08 08:00:00.000,Sell,855.00,4220.00,5,844.00,55.00
HFG.L,2025-08-08 13:00:00.000,Buy,848.00,4240.00,5,848.00,
HFG.L,2025-08-11 08:00:00.000,Sell,859.00,4240.00,5,848.00,55.00
HGT.L,2025-08-01 16:00:00.000,Buy,511.29,4601.63,9,511.29,
HGT.L,2025-08-07 11:00:00.000,Sell,520.00,4601.63,9,511.29,78.39
HGT.L,2025-08-08 08:00:00.000,Buy,515.53,4639.77,9,515.53,
HGT.L,2025-08-11 11:00:00.000,Sell,522.26,4639.77,9,515.53,60.57
HGT.L,2025-08-11 13:00:00.000,Buy,521.51,4693.59,9,521.51,
HHI.L,2025-08-01 08:00:00.000,Buy,179.07,4835.02,27,179.07,
HHI.L,2025-08-04 14:00:00.000,Sell,181.50,4835.02,27,179.07,65.61
HHI.L,2025-08-05 08:00:00.000,Buy,177.50,4970.00,28,177.50,
HHI.L,2025-08-06 09:00:00.000,Sell,183.50,4970.00,28,177.50,168.00
HICL.L,2025-08-01 11:00:00.000,Buy,118.72,4986.21,42,118.72,
HICL.L,2025-08-04 15:00:00.000,Sell,121.36,4986.21,42,118.72,110.88
HICL.L,2025-08-05 09:00:00.000,Buy,120.40,4936.40,41,120.40,
HICL.L,2025-08-08 14:00:00.000,Sell,122.00,4936.40,41,120.40,65.60
HICL.L,2025-08-11 08:00:00.000,Buy,121.72,4990.50,41,121.72,
HIK.L,2025-08-08 15:00:00.000,Buy,1732.00,3464.00,2,1732.00,
HIK.L,2025-08-11 11:00:00.000,Sell,1763.00,3464.00,2,1732.00,62.00
HILS.L,2025-08-04 11:00:00.000,Buy,1990.00,3980.00,2,1990.00,
HILS.L,2025-08-05 12:00:00.000,Sell,2040.00,3980.00,2,1990.00,100.00
HILS.L,2025-08-07 08:00:00.000,Buy,1990.00,3980.00,2,1990.00,
HILS.L,2025-08-07 14:00:00.000,Sell,2035.00,3980.00,2,1990.00,90.00
HILS.L,2025-08-08 12:00:00.000,Buy,1986.00,3972.00,2,1986.00,
HLCL.L,2025-08-04 13:00:00.000,Buy,221.00,4862.00,22,221.00,
HLCL.L,2025-08-06 08:00:00.000,Sell,227.50,4862.00,22,221.00,143.00
HLCL.L,2025-08-07 08:00:00.000,Buy,225.40,4958.80,22,225.40,
HLCL.L,2025-08-08 08:00:00.000,Sell,230.00,4958.80,22,225.40,101.20
HLCL.L,2025-08-08 13:00:00.000,Buy,224.50,4939.00,22,224.50,
HLCL.L,2025-08-11 09:00:00.000,Sell,227.00,4939.00,22,224.50,55.00
HLMA.L,2025-08-01 14:00:00.000,Buy,3196.00,3196.00,1,3196.00,
HLMA.L,2025-08-05 14:00:00.000,Sell,3276.00,3196.00,1,3196.00,80.00
HLMA.L,2025-08-06 14:00:00.000,Buy,3222.00,3222.00,1,3222.00,
HLMA.L,2025-08-07 08:00:00.000,Sell,3322.00,3222.00,1,3222.00,100.00
HLN.L,2025-07-31 14:00:00.000,Buy,360.30,4683.90,13,360.30,
HLN.L,2025-08-01 14:00:00.000,Sell,367.70,4683.90,13,360.30,96.20
HLN.L,2025-08-05 14:00:00.000,Buy,348.00,4872.00,14,348.00,
HLN.L,2025-08-11 08:00:00.000,Sell,356.50,4872.00,14,348.00,119.00
HLN.L,2025-08-11 12:00:00.000,Buy,354.80,4967.20,14,354.80,
HMI.L,2025-07-31 11:00:00.000,Buy,0.28,4999.78,18181,0.28,
HMI.L,2025-08-01 10:00:00.000,Sell,0.29,4999.78,18181,0.28,181.81
HMI.L,2025-08-04 08:00:00.000,Buy,0.27,4999.83,18348,0.27,
HMI.L,2025-08-05 12:00:00.000,Sell,0.30,4999.83,18348,0.27,550.44
HMI.L,2025-08-05 16:00:00.000,Buy,0.28,4999.78,18181,0.28,
HMI.L,2025-08-06 09:00:00.000,Sell,0.30,4999.78,18181,0.28,363.62
HMI.L,2025-08-07 08:00:00.000,Buy,0.27,4999.83,18348,0.27,
HMI.L,2025-08-11 09:00:00.000,Sell,0.30,4999.83,18348,0.27,550.44
HMSO.L,2025-07-31 09:00:00.000,Buy,304.60,4873.60,16,304.60,
HMSO.L,2025-07-31 10:00:00.000,Sell,307.82,4873.60,16,304.60,51.52
HMSO.L,2025-07-31 12:00:00.000,Buy,294.40,4710.40,16,294.40,
HMSO.L,2025-07-31 14:00:00.000,Sell,297.80,4710.40,16,294.40,54.40
HMSO.L,2025-08-01 08:00:00.000,Buy,294.00,4998.00,17,294.00,
HMSO.L,2025-08-05 10:00:00.000,Sell,299.80,4998.00,17,294.00,98.60
HMSO.L,2025-08-05 14:00:00.000,Buy,300.20,4803.20,16,300.20,
HOC.L,2025-07-31 15:00:00.000,Buy,275.80,4964.40,18,275.80,
HOC.L,2025-08-01 13:00:00.000,Sell,288.00,4964.40,18,275.80,219.60
HOC.L,2025-08-01 14:00:00.000,Buy,287.00,4879.00,17,287.00,
HOC.L,2025-08-04 08:00:00.000,Sell,296.00,4879.00,17,287.00,153.00
HOC.L,2025-08-04 10:00:00.000,Buy,300.60,4809.60,16,300.60,
HOC.L,2025-08-04 14:00:00.000,Sell,305.20,4809.60,16,300.60,73.60
HOC.L,2025-08-04 16:00:00.000,Buy,302.40,4838.40,16,302.40,
HOC.L,2025-08-06 09:00:00.000,Sell,312.00,4838.40,16,302.40,153.60
HOC.L,2025-08-06 14:00:00.000,Buy,308.58,4937.24,16,308.58,
HOC.L,2025-08-07 08:00:00.000,Sell,312.52,4937.24,16,308.58,63.04
HOC.L,2025-08-07 10:00:00.000,Buy,307.80,4924.80,16,307.80,
HOC.L,2025-08-08 13:00:00.000,Sell,317.40,4924.80,16,307.80,153.60
HOC.L,2025-08-11 08:00:00.000,Buy,299.40,4790.40,16,299.40,
HOC.L,2025-08-11 14:00:00.000,Sell,302.60,4790.40,16,299.40,51.20
HREE.L,2025-08-05 08:00:00.000,Buy,1.40,4999.62,3562,1.40,
HREE.L,2025-08-05 09:00:00.000,Sell,1.48,4999.62,3562,1.40,284.96
HREE.L,2025-08-05 15:00:00.000,Buy,1.40,4999.40,3571,1.40,
HREE.L,2025-08-06 08:00:00.000,Sell,1.48,4999.40,3571,1.40,285.68
HREE.L,2025-08-11 08:00:00.000,Buy,1.34,4999.54,3731,1.34,
HREE.L,2025-08-11 12:00:00.000,Sell,1.56,4999.54,3731,1.34,820.82
HRI.L,2025-07-31 09:00:00.000,Buy,2417.20,4834.40,2,2417.20,
HRI.L,2025-07-31 13:00:00.000,Sell,2455.00,4834.40,2,2417.20,75.60
HRI.L,2025-08-04 11:00:00.000,Buy,2409.06,4818.13,2,2409.06,
HRI.L,2025-08-05 11:00:00.000,Sell,2460.00,4818.13,2,2409.06,101.88
HRI.L,2025-08-06 14:00:00.000,Buy,2430.00,4860.00,2,2430.00,
HSBA.L,2025-08-01 14:00:00.000,Buy,913.00,4565.00,5,913.00,
HSBA.L,2025-08-04 08:00:00.000,Sell,926.90,4565.00,5,913.00,69.50
HSBA.L,2025-08-04 12:00:00.000,Buy,922.30,4611.50,5,922.30,
HSBA.L,2025-08-07 10:00:00.000,Sell,942.00,4611.50,5,922.30,98.50
HSBA.L,2025-08-08 09:00:00.000,Buy,931.70,4658.50,5,931.70,
HSBA.L,2025-08-11 14:00:00.000,Sell,944.50,4658.50,5,931.70,64.00
HSD.L,2025-08-01 15:00:00.000,Buy,48.00,4992.00,104,48.00,
HSD.L,2025-08-04 09:00:00.000,Sell,49.80,4992.00,104,48.00,187.20
HSD.L,2025-08-04 15:00:00.000,Buy,48.10,4954.30,103,48.10,
HSD.L,2025-08-05 08:00:00.000,Sell,50.50,4954.30,103,48.10,247.20
HSD.L,2025-08-05 09:00:00.000,Buy,48.00,4992.00,104,48.00,
HSD.L,2025-08-06 11:00:00.000,Sell,50.18,4992.00,104,48.00,226.72
HSD.L,2025-08-07 08:00:00.000,Buy,50.50,4999.50,99,50.50,
HSD.L,2025-08-07 12:00:00.000,Sell,51.26,4999.50,99,50.50,75.24
HSD.L,2025-08-08 14:00:00.000,Buy,51.04,4950.69,97,51.04,
HSD.L,2025-08-11 10:00:00.000,Sell,51.96,4950.69,97,51.04,89.24
HSL.L,2025-08-01 15:00:00.000,Buy,870.00,4350.00,5,870.00,
HSL.L,2025-08-05 10:00:00.000,Sell,885.00,4350.00,5,870.00,75.00
HSL.L,2025-08-05 15:00:00.000,Buy,878.00,4390.00,5,878.00,
HSP.L,2025-07-31 11:00:00.000,Buy,722.40,4334.40,6,722.40,
HSP.L,2025-08-01 12:00:00.000,Sell,748.00,4334.40,6,722.40,153.60
HSP.L,2025-08-04 09:00:00.000,Buy,730.74,4384.46,6,730.74,
HSP.L,2025-08-05 13:00:00.000,Sell,762.00,4384.46,6,730.74,187.56
HSP.L,2025-08-06 08:00:00.000,Buy,752.00,4512.00,6,752.00,
HSP.L,2025-08-07 12:00:00.000,Sell,770.00,4512.00,6,752.00,108.00
HSP.L,2025-08-07 14:00:00.000,Buy,760.00,4560.00,6,760.00,
HSP.L,2025-08-08 13:00:00.000,Sell,770.00,4560.00,6,760.00,60.00
HSP.L,2025-08-11 14:00:00.000,Buy,754.00,4524.00,6,754.00,
HSS.L,2025-07-31 09:00:00.000,Buy,8.94,4997.46,559,8.94,
HSS.L,2025-07-31 15:00:00.000,Sell,9.04,4997.46,559,8.94,55.90
HSS.L,2025-08-01 08:00:00.000,Buy,8.93,4991.87,559,8.93,
HSS.L,2025-08-04 12:00:00.000,Sell,9.08,4991.87,559,8.93,83.85
HSS.L,2025-08-05 08:00:00.000,Buy,8.90,4992.90,561,8.90,
HSS.L,2025-08-05 11:00:00.000,Sell,9.00,4992.90,561,8.90,56.10
HSS.L,2025-08-06 09:00:00.000,Buy,8.93,4991.87,559,8.93,
HSS.L,2025-08-06 10:00:00.000,Sell,9.07,4991.87,559,8.93,78.26
HSS.L,2025-08-08 09:00:00.000,Buy,9.00,4996.11,555,9.00,
HSS.L,2025-08-08 15:00:00.000,Sell,9.88,4996.11,555,9.00,488.40
HSS.L,2025-08-11 08:00:00.000,Buy,9.50,4997.00,526,9.50,
HSS.L,2025-08-11 10:00:00.000,Sell,9.76,4997.00,526,9.50,136.76
HSS.L,2025-08-11 11:00:00.000,Buy,9.49,4990.64,526,9.49,
HSW.L,2025-08-07 08:00:00.000,Buy,114.00,4902.00,43,114.00,
HSW.L,2025-08-07 15:00:00.000,Sell,119.00,4902.00,43,114.00,215.00
HSW.L,2025-08-11 10:00:00.000,Buy,115.00,4945.00,43,115.00,
HSX.L,2025-07-31 10:00:00.000,Buy,1289.00,3867.00,3,1289.00,
HSX.L,2025-08-06 13:00:00.000,Sell,1397.00,3867.00,3,1289.00,324.00
HSX.L,2025-08-07 12:00:00.000,Buy,1331.00,3993.00,3,1331.00,
HSX.L,2025-08-08 08:00:00.000,Sell,1371.00,3993.00,3,1331.00,120.00
HSX.L,2025-08-08 12:00:00.000,Buy,1355.00,4065.00,3,1355.00,
HTG.L,2025-08-04 12:00:00.000,Buy,292.20,4967.40,17,292.20,
HTG.L,2025-08-05 14:00:00.000,Sell,310.83,4967.40,17,292.20,316.71
HTG.L,2025-08-06 09:00:00.000,Buy,308.88,4942.06,16,308.88,
HTG.L,2025-08-07 08:00:00.000,Sell,313.53,4942.06,16,308.88,74.40
HTWS.L,2025-07-31 11:00:00.000,Buy,117.22,4923.28,42,117.22,
HTWS.L,2025-07-31 15:00:00.000,Sell,119.40,4923.28,42,117.22,91.56
HTWS.L,2025-08-01 11:00:00.000,Buy,115.49,4966.24,43,115.49,
HTWS.L,2025-08-04 08:00:00.000,Sell,116.80,4966.24,43,115.49,56.33
HTWS.L,2025-08-04 12:00:00.000,Buy,116.40,4888.80,42,116.40,
HTWS.L,2025-08-05 09:00:00.000,Sell,118.60,4888.80,42,116.40,92.40
HTWS.L,2025-08-05 10:00:00.000,Buy,117.80,4947.60,42,117.80,
HTWS.L,2025-08-08 12:00:00.000,Sell,120.20,4947.60,42,117.80,100.80
HTWS.L,2025-08-08 14:00:00.000,Buy,119.81,4912.21,41,119.81,
HTWS.L,2025-08-11 08:00:00.000,Sell,121.20,4912.21,41,119.81,56.99
HTWS.L,2025-08-11 11:00:00.000,Buy,120.80,4952.80,41,120.80,
HUD.L,2025-07-31 09:00:00.000,Buy,3.20,4998.40,1562,3.20,
HUD.L,2025-08-01 14:00:00.000,Sell,3.32,4998.40,1562,3.20,187.44
HUD.L,2025-08-01 15:00:00.000,Buy,3.10,4997.20,1612,3.10,
HUD.L,2025-08-01 16:00:00.000,Sell,3.30,4997.20,1612,3.10,322.40
HUD.L,2025-08-06 08:00:00.000,Buy,3.16,4999.12,1582,3.16,
HUD.L,2025-08-06 12:00:00.000,Sell,3.30,4999.12,1582,3.16,221.48
HUD.L,2025-08-07 14:00:00.000,Buy,3.10,4997.20,1612,3.10,
HUD.L,2025-08-07 15:00:00.000,Sell,3.30,4997.20,1612,3.10,322.40
HUD.L,2025-08-11 11:00:00.000,Buy,3.13,4998.61,1597,3.13,
HUD.L,2025-08-11 15:00:00.000,Sell,3.24,4998.61,1597,3.13,175.67
HUI.L,2025-07-31 14:00:00.000,Buy,1.30,4998.83,3842,1.30,
HUI.L,2025-07-31 15:00:00.000,Sell,1.38,4998.83,3842,1.30,307.36
HUI.L,2025-07-31 16:00:00.000,Buy,1.30,4999.80,3846,1.30,
HUI.L,2025-08-01 08:00:00.000,Sell,1.38,4999.80,3846,1.30,307.68
HUI.L,2025-08-01 14:00:00.000,Buy,1.30,4999.45,3831,1.30,
HUI.L,2025-08-04 08:00:00.000,Sell,1.39,4999.45,3831,1.30,344.79
HUI.L,2025-08-04 15:00:00.000,Buy,1.35,4999.05,3703,1.35,
HUI.L,2025-08-05 08:00:00.000,Sell,1.39,4999.05,3703,1.35,148.12
HUI.L,2025-08-05 12:00:00.000,Buy,1.30,4999.80,3846,1.30,
HUI.L,2025-08-05 13:00:00.000,Sell,1.38,4999.80,3846,1.30,307.68
HUI.L,2025-08-05 15:00:00.000,Buy,1.35,4999.05,3703,1.35,
HUI.L,2025-08-06 08:00:00.000,Sell,1.38,4999.05,3703,1.35,111.09
HUI.L,2025-08-06 11:00:00.000,Buy,1.30,4999.80,3846,1.30,
HUI.L,2025-08-08 08:00:00.000,Sell,1.38,4999.80,3846,1.30,307.68
HUI.L,2025-08-08 14:00:00.000,Buy,1.35,4999.05,3703,1.35,
HUW.L,2025-07-31 12:00:00.000,Buy,206.00,4944.00,24,206.00,
HUW.L,2025-08-04 10:00:00.000,Sell,210.00,4944.00,24,206.00,96.00
HUW.L,2025-08-04 14:00:00.000,Buy,206.00,4944.00,24,206.00,
HUW.L,2025-08-05 15:00:00.000,Sell,210.00,4944.00,24,206.00,96.00
HUW.L,2025-08-06 09:00:00.000,Buy,206.40,4953.60,24,206.40,
HUW.L,2025-08-06 12:00:00.000,Sell,213.00,4953.60,24,206.40,158.40
HUW.L,2025-08-07 09:00:00.000,Buy,206.00,4944.00,24,206.00,
HUW.L,2025-08-07 13:00:00.000,Sell,210.00,4944.00,24,206.00,96.00
HUW.L,2025-08-11 09:00:00.000,Buy,207.50,4980.00,24,207.50,
HVO.L,2025-07-31 10:00:00.000,Buy,10.08,4999.68,496,10.08,
HVO.L,2025-07-31 11:00:00.000,Sell,10.22,4999.68,496,10.08,69.44
HVO.L,2025-07-31 12:00:00.000,Buy,10.02,4991.45,498,10.02,
HVO.L,2025-07-31 14:00:00.000,Sell,10.22,4991.45,498,10.02,99.60
HVO.L,2025-07-31 15:00:00.000,Buy,10.08,4999.68,496,10.08,
HVO.L,2025-07-31 16:00:00.000,Sell,10.25,4999.68,496,10.08,84.32
HVO.L,2025-08-01 09:00:00.000,Buy,10.00,5000.00,500,10.00,
HVO.L,2025-08-01 15:00:00.000,Sell,10.50,5000.00,500,10.00,250.00
HVO.L,2025-08-01 16:00:00.000,Buy,9.90,4999.50,505,9.90,
HVO.L,2025-08-04 08:00:00.000,Sell,10.19,4999.50,505,9.90,146.45
HVO.L,2025-08-04 11:00:00.000,Buy,9.94,4997.36,503,9.94,
HVO.L,2025-08-05 08:00:00.000,Sell,10.19,4997.36,503,9.94,125.75
HVO.L,2025-08-05 09:00:00.000,Buy,9.97,4992.47,501,9.97,
HVO.L,2025-08-07 08:00:00.000,Sell,10.50,4992.47,501,9.97,265.53
